
// =========================================================================================================
// 2026-04-17, 12:51:02
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           9,70000       16442,19500        -498,61300          -2,60400         -52,93615          -0,00498
           9,75000       16442,19500        -498,61300          -2,60400         -52,93615           0,05874
           9,80000       16442,19400        -498,61300          -2,65300         -52,74470           0,02688
           9,85000       16442,19400        -498,61300          -2,65600         -52,99996           0,03963
           9,90000       16442,19400        -498,61400          -2,70300         -53,38285           0,03325
           9,95000       16442,19400        -498,61300          -2,70400         -52,80852           0,00776
          10,00000       16442,19400        -498,61300          -2,70400         -52,80852           0,03325
          10,05000       16442,19500        -498,61400          -2,75500         -52,99996           0,01413
          10,10000       16442,19500        -498,61400          -2,75600         -53,06378           0,02051
          10,15000       16442,19500        -498,61300          -2,80400         -53,31904           0,01413
          10,20000       16442,19500        -498,61400          -2,80500         -52,99996          -0,00498
          10,25000       16442,19400        -498,61300          -2,80400         -53,19141           0,01413
          10,30000       16442,19500        -498,61300          -2,81300         -52,42563           0,02051
          10,35000       16442,19500        -498,61300          -2,85400         -53,38285          -0,00498
          10,40000       16442,19500        -498,61300          -2,85400         -53,06378           0,04600
          10,45000       16442,19500        -498,61400          -2,87100         -52,74470           0,04600
          10,50000       16442,19400        -498,61300          -2,90400         -52,74470           0,05237
          10,55000       16442,19400        -498,61300          -2,90500         -53,44667          -0,01773
          10,60000       16442,19400        -498,61300          -2,95400         -53,12759           0,02688
          10,65000       16442,19400        -498,61300          -2,95400         -52,93615           0,02051
          10,70000       16442,19400        -498,61400          -2,95400         -52,87233           0,01413
          10,75000       16442,19400        -498,61400          -3,00300         -52,93615           0,03963
          10,80000       16442,19500        -498,61300          -3,00400         -53,25522           0,00139
          10,85000       16442,19500        -498,61300          -3,05400         -53,06378           0,04600
          10,90000       16442,19400        -498,61300          -3,05600         -53,12759           0,03325
          10,95000       16442,19400        -498,61300          -3,05600         -53,51048           0,03963
          11,00000       16442,19400        -498,61300          -3,10600         -53,06378           0,03963
          11,05000       16442,19400        -498,61300          -3,10600         -52,74470           0,02051
          11,10000       16442,19500        -498,61300          -3,12400         -52,55326           0,02688
          11,15000       16442,19400        -498,61200          -3,15400         -53,25522           0,03325
          11,20000       16442,19500        -498,61300          -3,15600         -52,99996           0,00776
          11,25000       16442,19400        -498,61300          -3,20400         -53,06378          -0,00498
          11,30000       16442,19500        -498,61400          -3,20500         -52,80852           0,02051
          11,35000       16442,19500        -498,61300          -3,20500         -53,57430           0,05237
          11,40000       16442,19500        -498,61300          -3,25400         -52,80852           0,02051
          11,45000       16442,19500        -498,61300          -3,25500         -52,68089           0,02051
          11,50000       16442,19400        -498,61300          -3,25500         -53,51048           0,01413
          11,55000       16442,19400        -498,61300          -3,30400         -53,25522           0,02051
          11,60000       16442,19400        -498,61300          -3,30500         -52,93615           0,05237
          11,65000       16442,19300        -498,61300          -3,30500         -53,06378           0,00139
          11,70000       16442,19400        -498,61300          -3,35400         -53,31904           0,03325
          11,75000       16442,19400        -498,61300          -3,35400         -53,06378           0,00139
          11,80000       16442,19400        -498,61300          -3,35400         -53,19141           0,03325
          11,85000       16442,19500        -498,61200          -3,40400         -53,06378          -0,01136
          11,90000       16442,19400        -498,61300          -3,40500         -53,06378           0,03963
          11,95000       16442,19500        -498,61300          -3,45400         -52,87233           0,01413
          12,00000       16442,19500        -498,61300          -3,45500         -53,12759           0,00776
          12,05000       16442,19500        -498,61400          -3,45500         -52,61707           0,03963
          12,10000       16442,19400        -498,61300          -3,50400         -52,74470           0,02688
          12,15000       16442,19400        -498,61300          -3,50500         -52,93615           0,05237
          12,20000       16442,19500        -498,61300          -3,55300         -52,61707           0,03963
          12,25000       16442,19500        -498,61300          -3,55300         -52,61707           0,04600
