
// =========================================================================================================
// 2026-04-17, 18:21:27
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           8,60000       -3111,97800        -268,93000          -8,70100         -51,91511           0,00776
           8,65000       -3111,97800        -268,93100          -8,70200         -52,74470           0,03325
           8,70000       -3111,97800        -268,93000          -8,70200         -52,74470           0,03325
           8,75000       -3111,97900        -268,93100          -8,75200         -52,80852           0,06512
           8,80000       -3111,97800        -268,93000          -8,75200         -52,99996           0,03325
           8,85000       -3111,97700        -268,93000          -8,77800         -52,55326           0,02051
           8,90000       -3111,97900        -268,93000          -8,80200         -53,25522           0,05237
           8,95000       -3111,97700        -268,93000          -8,80200         -53,12759           0,00776
           9,00000       -3111,97800        -268,92900          -8,85100         -53,19141           0,02688
           9,05000       -3111,97800        -268,93000          -8,85100         -52,80852           0,02688
           9,10000       -3111,97700        -268,93000          -8,87400         -53,25522           0,01413
           9,15000       -3111,97800        -268,93000          -8,90100         -52,68089           0,04600
           9,20000       -3111,97800        -268,93000          -8,90100         -52,99996           0,02688
           9,25000       -3111,97900        -268,92900          -8,90200         -53,25522           0,02051
           9,30000       -3111,97700        -268,93000          -8,95200         -53,19141           0,03325
           9,35000       -3111,97800        -268,93000          -8,95300         -52,80852           0,06512
           9,40000       -3111,97800        -268,93000          -9,00300         -53,19141           0,03325
           9,45000       -3111,97800        -268,93000          -9,00400         -53,12759           0,00776
           9,50000       -3111,97700        -268,93000          -9,00400         -52,87233           0,02051
           9,55000       -3111,97600        -268,93000          -9,05100         -52,55326           0,02688
           9,60000       -3111,97700        -268,93000          -9,05200         -52,68089           0,01413
           9,65000       -3111,97800        -268,93000          -9,10000         -52,42563           0,02051
           9,70000       -3111,97800        -268,93000          -9,10100         -52,42563           0,02688
           9,75000       -3111,97800        -268,93100          -9,10200         -53,06378           0,00139
           9,80000       -3111,97800        -268,93000          -9,15200         -52,99996          -0,01136
           9,85000       -3111,97800        -268,93000          -9,15300         -52,61707           0,07149
           9,90000       -3111,97700        -268,93000          -9,20200         -53,12759           0,02051
           9,95000       -3111,97700        -268,93000          -9,20100         -52,74470           0,00139
          10,00000       -3111,97700        -268,93000          -9,20200         -53,51048           0,01413
          10,05000       -3111,97700        -268,93000          -9,24200         -52,93615           0,03325
          10,10000       -3111,97800        -268,93000          -9,25300         -52,99996           0,04600
          10,15000       -3111,97700        -268,93000          -9,30100         -53,38285           0,02688
          10,20000       -3111,97700        -268,93100          -9,30100         -52,99996           0,05237
          10,25000       -3111,97700        -268,93000          -9,30100         -52,99996           0,02051
          10,30000       -3111,97700        -268,93000          -9,35100         -52,87233           0,02688
          10,35000       -3111,97700        -268,93000          -9,35300         -52,48944           0,00139
          10,40000       -3111,97600        -268,93000          -9,35300         -52,23418           0,02688
          10,45000       -3111,97700        -268,93000          -9,40200         -52,61707           0,04600
          10,50000       -3111,97700        -268,93100          -9,40300         -52,99996           0,05237
          10,55000       -3111,97700        -268,93000          -9,40300         -52,61707          -0,01773
          10,60000       -3111,97800        -268,93100          -9,45100         -52,61707           0,02688
          10,65000       -3111,97700        -268,93100          -9,45200         -52,68089           0,03963
          10,70000       -3111,97700        -268,93000          -9,47700         -52,87233          -0,00498
          10,75000       -3111,97600        -268,93000          -9,50300         -52,61707           0,01413
          10,80000       -3111,97800        -268,93100          -9,53100         -52,80852           0,00139
          10,85000       -3111,97800        -268,93100          -9,55300         -52,93615          -0,01136
          10,90000       -3111,97700        -268,93000          -9,55300         -53,06378           0,00776
          10,95000       -3111,97800        -268,93100          -9,55300         -53,06378           0,03325
          11,00000       -3111,97700        -268,93100          -9,60200         -52,74470           0,04600
          11,05000       -3111,97800        -268,93000          -9,60300         -53,25522           0,03963
          11,10000       -3111,97800        -268,93100          -9,65100         -53,63811           0,02051
          11,15000       -3111,97800        -268,93000          -9,65200         -52,87233           0,03963
          11,20000       -3111,97800        -268,93100          -9,65200         -52,87233           0,00776
          11,25000       -3111,97800        -268,93000          -9,70100         -52,61707          -0,01773
          11,30000       -3111,97700        -268,93000          -9,70100         -52,93615           0,03325
          11,35000       -3111,97700        -268,93000          -9,70200         -52,93615          -0,00498
          11,40000       -3111,97700        -268,93000          -9,75100         -52,29800           0,02688
