
// =========================================================================================================
// 2026-04-17, 11:19:31
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
          15,05000       17455,27200        3104,79500           1,26600         -14,77472           0,00139
          15,10000       17455,27200        3104,79500           1,26500         -15,15762           0,02688
          15,15000       17455,27100        3104,79500           1,21700         -14,83854           0,04600
          15,20000       17455,27100        3104,79500           1,21600         -15,15762           0,01413
          15,25000       17455,27000        3104,79600           1,16900         -15,15762           0,02688
          15,30000       17455,27000        3104,79500           1,16600         -14,58328           0,05237
          15,35000       17455,27100        3104,79500           1,16500         -14,77472          -0,00498
          15,40000       17455,27100        3104,79600           1,11400         -15,22143           0,05874
          15,45000       17455,27100        3104,79500           1,11500         -15,09380          -0,00498
          15,50000       17455,27100        3104,79400           1,08000         -14,51946           0,02051
          15,55000       17455,27100        3104,79500           1,06500         -14,96617           0,02688
          15,60000       17455,27100        3104,79500           1,06500         -14,96617           0,03325
          15,65000       17455,27100        3104,79600           1,05100         -14,71091           0,01413
          15,70000       17455,27100        3104,79500           1,01700         -14,64709           0,02051
          15,75000       17455,26900        3104,79500           1,01600         -15,22143           0,04600
          15,80000       17455,27100        3104,79500           0,96800         -14,64709           0,05237
          15,85000       17455,27100        3104,79400           0,96700         -15,09380          -0,00498
          15,90000       17455,27000        3104,79400           0,96600         -14,58328           0,03963
          15,95000       17455,27100        3104,79400           0,91600         -14,77472           0,02051
          16,00000       17455,27100        3104,79400           0,91500         -15,09380           0,03963
          16,05000       17455,27100        3104,79500           0,86600         -14,71091           0,02051
          16,10000       17455,27000        3104,79400           0,86500         -14,83854           0,02688
          16,15000       17455,27100        3104,79400           0,86500         -14,64709           0,02051
          16,20000       17455,27000        3104,79300           0,86500         -15,54051           0,02051
          16,25000       17455,27100        3104,79400           0,81500         -15,02999           0,04600
          16,30000       17455,27100        3104,79400           0,81400         -15,15762           0,03325
          16,35000       17455,27000        3104,79500           0,78200         -14,96617           0,05237
          16,40000       17455,27000        3104,79400           0,76400         -15,34906          -0,01773
          16,45000       17455,27000        3104,79500           0,76400         -15,22143           0,02051
          16,50000       17455,27100        3104,79500           0,71700         -14,83854           0,03963
          16,55000       17455,27100        3104,79400           0,71700         -15,34906           0,00776
          16,60000       17455,27000        3104,79400           0,71700         -14,39183           0,02688
          16,65000       17455,27000        3104,79500           0,66700         -15,85958           0,02688
          16,70000       17455,27100        3104,79400           0,66600         -14,96617          -0,00498
          16,75000       17455,27000        3104,79400           0,61900         -15,15762           0,05874
          16,80000       17455,27100        3104,79500           0,61700         -14,77472           0,03325
          16,85000       17455,27000        3104,79500           0,61600         -15,22143           0,02688
          16,90000       17455,27000        3104,79400           0,56700         -15,34906           0,03963
          16,95000       17455,27100        3104,79400           0,56600         -15,54051           0,01413
          17,00000       17455,27000        3104,79500           0,52200         -15,09380           0,02688
          17,05000       17455,27100        3104,79400           0,51700         -14,90235           0,04600
          17,10000       17455,27100        3104,79400           0,51700         -14,64709           0,00776
          17,15000       17455,27000        3104,79600           0,46600         -15,02999           0,00139
          17,20000       17455,27000        3104,79500           0,46700         -15,66814           0,00776
          17,25000       17455,27200        3104,79400           0,46600         -15,22143           0,03325
          17,30000       17455,27100        3104,79500           0,41600         -15,54051          -0,00498
          17,35000       17455,27100        3104,79500           0,41700         -15,47669          -0,00498
          17,40000       17455,27100        3104,79500           0,36700         -14,90235           0,00139
          17,45000       17455,27200        3104,79500           0,36600         -15,15762           0,00776
          17,50000       17455,27100        3104,79500           0,36500         -15,09380           0,00139
          17,55000       17455,27000        3104,79500           0,36500         -14,83854           0,03325
          17,60000       17455,26900        3104,79500           0,31600         -15,60432           0,01413
          17,65000       17455,27000        3104,79500           0,31500         -14,77472           0,03325
          17,70000       17455,27100        3104,79400           0,31500         -15,66814           0,03325
          17,75000       17455,27000        3104,79500           0,26600         -14,90235           0,03963
          17,80000       17455,27100        3104,79400           0,26500         -14,64709           0,02688
          17,85000       17455,27000        3104,79500           0,21700         -15,22143           0,02051
          17,90000       17455,27000        3104,79500           0,21600         -14,90235           0,06512
          17,95000       17455,27100        3104,79500           0,21600         -14,83854           0,03963
          18,00000       17455,27000        3104,79400           0,16700         -15,15762           0,02051
          18,05000       17455,27000        3104,79500           0,16700         -14,96617           0,00139
          18,10000       17455,26900        3104,79500           0,14500         -14,71091           0,03963
          18,15000       17455,27100        3104,79400           0,11600         -14,71091           0,02688
          18,20000       17455,27100        3104,79400           0,11500         -14,83854           0,02688
          18,25000       17455,27000        3104,79700           0,08200         -14,83854           0,02051
          18,30000       17455,27100        3104,79500           0,06600         -14,51946           0,03963
          18,35000       17455,27100        3104,79500           0,06500         -15,47669          -0,01773
          18,40000       17455,27000        3104,79500           0,02100         -14,58328          -0,01773
          18,45000       17455,27000        3104,79500           0,01600         -14,83854           0,04600
          18,50000       17455,27100        3104,79500           0,01500         -14,45565           0,02051
          18,55000       17455,27000        3104,79500          -0,03400         -15,73195           0,02051
          18,60000       17455,27100        3104,79500          -0,03400         -14,96617          -0,00498
          18,65000       17455,26900        3104,79400          -0,06100         -15,02999           0,01413
          18,70000       17455,27000        3104,79400          -0,08400         -14,83854           0,00139
          18,75000       17455,27000        3104,79400          -0,08400         -15,22143           0,02688
          18,80000       17455,27000        3104,79400          -0,13300         -14,96617           0,02688
          18,85000       17455,27000        3104,79400          -0,13400         -14,64709           0,01413
          18,90000       17455,27000        3104,79500          -0,18400         -15,47669          -0,01136
          18,95000       17455,27100        3104,79500          -0,18300         -15,09380           0,01413
          19,00000       17455,27000        3104,79400          -0,18300         -15,15762           0,02688
          19,05000       17455,27000        3104,79500          -0,18300         -15,28525           0,04600
          19,10000       17455,27000        3104,79400          -0,23300         -14,77472           0,00139
          19,15000       17455,27100        3104,79400          -0,23400         -14,83854           0,03325
          19,20000       17455,27000        3104,79500          -0,28200         -15,41288           0,05237
          19,25000       17455,27000        3104,79400          -0,28300         -15,02999           0,06512
          19,30000       17455,27000        3104,79500          -0,28300         -15,28525          -0,00498
          19,35000       17455,27000        3104,79500          -0,30200         -14,71091           0,03963
          19,40000       17455,27000        3104,79500          -0,33300         -14,96617           0,04600
          19,45000       17455,27000        3104,79500          -0,37100         -14,96617           0,02051
          19,50000       17455,27000        3104,79500          -0,38300         -15,22143          -0,01136
          19,55000       17455,27000        3104,79500          -0,38200         -14,71091           0,01413
          19,60000       17455,27000        3104,79500          -0,42200         -15,41288           0,04600
          19,65000       17455,27000        3104,79400          -0,43300         -15,47669           0,06512
          19,70000       17455,27000        3104,79400          -0,43400         -14,90235           0,02051
          19,75000       17455,27000        3104,79400          -0,48200         -15,09380           0,00139
          19,80000       17455,27000        3104,79400          -0,48200         -14,83854           0,02688
          19,85000       17455,27000        3104,79400          -0,48300         -14,77472           0,02051
          19,90000       17455,27100        3104,79500          -0,52900         -14,77472           0,04600
